video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,303.7,303.9,right,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,303.9,304.1,watch,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,304.1,304.2,the,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,304.2,304.5,video,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,304.5,304.6,and,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,304.6,304.8,you'll,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,304.8,305.0,pick,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,305.0,305.2,up,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,305.2,305.4,on,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,305.4,305.6,what,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,305.6,305.6,I,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,305.6,306.0,told,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,306.0,306.3,you,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,306.6,306.8,and,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,306.8,307.3,then,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,308.1,308.4,maybe,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,308.4,308.6,just,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,308.6,308.9,maybe,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,308.9,309.0,if,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,309.0,309.2,it's,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,309.2,309.4,not,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,309.4,309.5,too,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,309.5,309.7,late,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,309.7,309.8,for,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,309.8,309.9,you,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,309.9,310.1,guys,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,310.1,310.2,to,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,310.2,310.4,get,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,310.4,310.5,in,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,310.5,310.7,you'll,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,310.7,310.9,get,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,310.9,311.0,in,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,311.0,311.2,on,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,311.2,311.6,that.,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,311.7,311.8,All,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,311.8,312.1,right.,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,312.1,312.3,I've,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,312.3,312.5,told,5
GAy-aEQffEs,0,"Here's my students can attest to this when I say something is going to happen. It may not happen exactly when I say is going to happen. It may be something I'm seeing from afar because I'm a long-term Trader but when I say something's going to happen it's going to happen. All right, you have to be patient and make sure you trade with a proper volume so that you're not getting wiped out by the Slick Market maker because they will make the market do this on you, you know, and then eventually they'll fake you out of nothing else in the market. All right without standard and then if you're not ready and you're not expecting it to happen that way you'll get wiped out. So hopefully you guys have hopefully you guys have watched that video and if you haven't please watch that video all right watch the video and you'll pick up on what I told you and then maybe just maybe if it's not too late for you guys to get in you'll get in on that. All right. I've told my students what they should do in terms of getting in on those markets and how to get in on the market the best practices of getting in on",0.8227335214614868,312.5,312.6,my,5
