video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,323.7,323.8,of,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,323.8,324.1,weeks,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,324.1,324.3,is,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,324.3,324.7,just,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,324.7,325.3,plowing,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,325.9,326.3,everything,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,326.3,326.4,I,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,326.4,326.8,own,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,326.9,327.8,and,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,327.8,327.9,I,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,327.9,328.1,should,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,328.1,328.5,say,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,328.5,329.0,into,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,329.0,329.7,Verizon,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,330.6,330.8,and,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,331.0,331.1,I,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,331.1,331.5,"said,",11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,331.5,331.7,"yeah,",11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,331.7,331.8,I've,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,331.8,331.9,got,11
taQWoXZNL8Y,0," just to get the average price share down. It's currently are 36 37 pound need to go down a bit more. Now. We're trapped Hines way part of the spine of my portfolio, but after this and after doing a bit more research on it, it's a stock that I will hold because you do pay a still pay decent dividend, but I don't think I'll be playing a lot more money into Kraft Heinz and I need to be buying a lot more of Apple. But as I said, I'm just concentrating on Verizon at the moment just because I think it's a it's the biggest phone that way a company in the US with 5G just around the corner it only makes sense. So that's what I'm going to be doing and in the next couple of weeks is just plowing everything I own and I should say into Verizon and I said, yeah, I've got some",0.7974974513053894,331.9,332.8,some,11
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,333.4,333.7,So,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,333.7,334.1,"yeah,",12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,334.1,334.3,we'll,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,334.3,334.4,be,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,334.4,335.0,buying,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,336.0,336.1,I,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,336.1,336.3,will,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,336.3,336.4,be,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,336.4,336.8,buying,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,336.8,337.9,AT&T,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,338.6,339.0,because,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,339.0,339.1,I,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,339.1,339.5,think,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,339.5,339.7,it's,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,339.7,339.9,the,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,339.9,340.1,it's,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,340.1,340.3,the,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,340.3,340.7,second,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,340.7,341.1,biggest,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,341.1,341.1,I,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,341.1,341.5,think,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,341.5,341.8,in,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,341.8,341.9,the,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,341.9,342.5,US,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,343.5,344.0,and,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,344.4,344.6,their,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,344.6,345.3,dividend,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,345.3,345.4,you,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,345.4,345.6,just,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,345.6,345.9,can't,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,345.9,346.2,ignore,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,346.2,346.4,their,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,346.4,347.0,dividend.,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,347.0,347.2,It's,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,347.2,347.4,just,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,347.4,347.6,that,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,347.6,348.0,that,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,348.1,348.2,that,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,348.2,348.4,that,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,348.4,348.8,scares,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,348.8,348.9,me,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,348.9,349.0,a,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,349.0,349.2,little,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,349.2,349.4,bit.,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,349.4,349.8,So,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,350.8,351.0,I'll,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,351.0,351.6,be,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,351.6,352.1,constantly,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,352.1,352.2,in,12
taQWoXZNL8Y,0," So yeah, we'll be buying I will be buying AT&T because I think it's the it's the second biggest I think in the US and their dividend you just can't ignore their dividend. It's just that that that that scares me a little bit. So I'll be constantly in on Verizon at the moment. And as I said, I've sold centrica. Well, I'm selling them me other in to sell them United utilities.",0.776475727558136,352.2,352.3,on,12
