video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,151.6,152.2,life.,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,152.6,152.7,And,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,152.7,152.9,we,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,152.9,153.1,have,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,153.1,153.2,on,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,153.2,153.4,the,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,153.4,153.6,other,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,153.6,153.9,hand,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,153.9,154.0,the,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,154.0,154.5,vision,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,154.5,154.8,of,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,154.8,155.1,Jack,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,155.1,155.6,ma,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,156.4,156.5,who,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,156.5,157.0,believes,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,157.0,157.2,in,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,157.2,157.4,the,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,157.4,157.8,30,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,157.8,158.3,30,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,158.3,158.7,30.,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,158.7,159.0,May,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,159.0,159.2,I,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,159.2,159.3,say,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,159.3,159.6,that,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,159.6,160.1,Jack,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,161.0,161.1,the,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,161.1,161.3,next,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,161.3,161.6,30,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,161.6,161.9,Years,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,161.9,162.7,belongs,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,162.7,162.8,to,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,162.8,162.9,the,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,162.9,163.2,young,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,163.2,163.7,people,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,163.7,163.8,in,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,163.8,164.0,their,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,164.0,164.8,30s,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,165.3,165.5,who,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,165.5,165.8,owns,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,165.8,166.6,businesses,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,166.6,167.5,smes,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,167.8,168.0,of,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,168.0,168.4,30,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,168.4,168.9,people,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,169.3,169.5,and,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,169.5,169.7,they,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,169.7,169.9,will,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,169.9,170.9,Define,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,171.2,171.3,the,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,171.3,171.5,new,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,171.5,172.3,agenda,4
Vyqf5mdRmYU,0," This is really bringing to reality the vision of two individuals on one hand. We have the vision of our prime minister who truly believes in the power of digital Innovation and digital economy to transform the lives of Malaysians from all walks of life. And we have on the other hand the vision of Jack ma who believes in the 30 30 30. May I say that Jack the next 30 Years belongs to the young people in their 30s who owns businesses smes of 30 people and they will Define the new agenda for globalization, which is driven by inclusive globalization and to start today's proceedings. I would like to welcome Jack on stage Jack ma does not need any introduction, but I'll still go ahead and do it. He is the founder and executive chairman.",0.912839949131012,172.4,172.6,for,4
